time_s,current_density_Acm2,charge_Ccm2,T_cell_1_C,T_cell_2_C,T_cell_3_C,T_cell_4_C,T_cell_5_C,T_endplate_left_C,T_endplate_right_C,V_cell_1_V,V_cell_2_V,V_cell_3_V,V_cell_4_V,V_cell_5_V,ice_cell_1_max_fraction,ice_cell_2_max_fraction,ice_cell_3_max_fraction,ice_cell_4_max_fraction,ice_cell_5_max_fraction
0.9999999999999984,0.2359999999999999,0.20299999999999996,-10.93011535486113,-10.902525032123663,-10.901318152271358,-10.902525032123663,-10.93011535486113,-11.275291509413023,-11.275291509412284,0.314107584551271,0.31461185591912505,0.3146154266115845,0.31461185591912505,0.314107584551271,0.0,0.0,0.0,0.0,0.0
1.099999999999998,0.24259999999999987,0.22692999999999997,-10.890707175373734,-10.857391580147805,-10.855807291446922,-10.857391580147805,-10.890707175373734,-11.274268018528232,-11.274268018527323,0.3111688999788845,0.31170235617161024,0.3117070557610472,0.31170235617161024,0.3111688999788845,0.0,0.0,0.0,0.0,0.0
1.1999999999999977,0.24919999999999987,0.2515199999999999,-10.850544376132348,-10.810973303441301,-10.808943649912294,-10.810973303441301,-10.850544376132348,-11.273136431541332,-11.273136431540252,0.30862498656999743,0.30918928834207793,0.3091953239981907,0.30918928834207793,0.30862498656999743,0.0,0.0,0.0,0.0,0.0
1.2999999999999974,0.2557999999999998,0.2767699999999999,-10.809640919160131,-10.76328686488165,-10.760739387330602,-10.76328686488165,-10.809640919160131,-11.271894978767818,-11.271894978766454,0.30645924167265015,0.30705604662778774,0.30706363993579366,0.30705604662778774,0.30645924167265015,0.0,0.0,0.0,0.0,0.0
1.399999999999997,0.2623999999999998,0.3026799999999998,-10.768011064588961,-10.714349374972187,-10.711207338720328,-10.714349374972187,-10.768011064588961,-11.270541935044605,-11.27054193504324,0.30465505882294436,0.30528601989418847,0.305295406150207,0.30528601989418847,0.30465505882294436,0.0,0.0,0.0,0.0,0.0
1.4999999999999967,0.2689999999999998,0.32924999999999977,-10.725669298745913,-10.664178322564226,-10.660360937803205,-10.664178322564226,-10.725669298745913,-11.269075620319825,-11.269075620318347,0.303195892503254,0.3038626564909813,0.30387408400229704,0.3038626564909813,0.303195892503254,0.0,0.0,0.0,0.0,0.0
1.5999999999999963,0.27559999999999973,0.35647999999999985,-10.68263026653284,-10.61279150843103,-10.60821414354757,-10.61279150843103,-10.68263026653284,-11.267494400044939,-11.267494400043347,0.3020653182156096,0.30276952438947236,0.30278325378134524,0.30276952438947236,0.3020653182156096,0.0,0.0,0.0,0.0,0.0
1.699999999999996,0.28219999999999973,0.3843699999999998,-10.63890870810792,-10.560206981869953,-10.554781370020123,-10.560206981869953,-10.63890870810792,-11.26579668538568,-11.265796685384032,0.3012470876473385,0.3019903664169082,0.30200666994763703,0.3019903664169082,0.3012470876473385,0.0,0.0,0.0,0.0,0.0
1.7999999999999956,0.2887999999999997,0.4129199999999997,-10.594519399948751,-10.506442980481268,-10.50007741970984,-10.506442980481268,-10.594519399948751,-11.263980933261848,-11.263980933260143,0.30072517881063027,0.3015091504684743,0.3015283113541563,0.3015091504684743,0.30072517881063027,0.0,0.0,0.0,0.0,0.0
1.8999999999999952,0.29539999999999966,0.4421299999999997,-10.54947710024129,-10.451517873257274,-10.444117420364762,-10.451517873257274,-10.54947710024129,-11.262045646229865,-11.262045646228273,0.3004838411268265,0.3013101146665275,0.3013324264170567,0.3013101146665275,0.3004838411268265,0.0,0.0,0.0,0.0,0.0
1.999999999999995,0.30199999999999966,0.47199999999999975,-10.503796498598547,-10.395450107021702,-10.386916765434933,-10.395450107021702,-10.503796498598547,-11.259989372220105,-11.259989372218229,0.3005076355004597,0.30137780751137905,0.3014035732788666,0.30137780751137905,0.3005076355004597,0.0,0.0,0.0,0.0,0.0
2.099999999999996,0.30859999999999976,0.5025299999999997,-10.457492170022078,-10.33825815629666,-10.32849105811556,-10.33825815629666,-10.457492170022078,-11.257810704141036,-11.257810704139047,0.30078146948981654,0.30169712312944397,0.3017266550702956,0.30169712312944397,0.30078146948981654,0.0,0.0,0.0,0.0,0.0
2.1999999999999975,0.3151999999999998,0.5337199999999998,-10.410578533005264,-10.279960476574558,-10.268856058974848,-10.279960476574558,-10.410578533005264,-11.255508279363426,-11.25550827936138,0.30129062773080395,0.30225333177487496,0.30228695042655646,0.30225333177487496,0.30129062773080395,0.0,0.0,0.0,0.0,0.0
2.299999999999999,0.3217999999999999,0.5655699999999997,-10.363069811691332,-10.220575461007854,-10.208027637152895,-10.220575461007854,-10.363069811691332,-11.253080779095455,-11.253080779093239,0.3020207978105431,0.3030321057804769,0.3030701394539032,0.3030321057804769,0.3020207978105431,0.0,0.0,0.0,0.0,0.0
2.4000000000000004,0.3284,0.5980799999999996,-10.31498000191624,-10.160121400431933,-10.146021725070966,-10.160121400431933,-10.31498000191624,-11.250526927659564,-11.25052692765729,0.30295809181793926,0.3040195411846332,0.3040623253728542,0.3040195411846332,0.30295809181793926,0.0,0.0,0.0,0.0,0.0
2.5000000000000018,0.3350000000000001,0.6312499999999998,-10.266322840997589,-10.098616446699111,-10.08285427654738,-10.098616446699111,-10.266322840997589,-11.247845491683847,-11.24784549168146,0.3040890638209369,0.3052021752833953,0.30525005208734823,0.3052021752833953,0.3040890638209369,0.0,0.0,0.0,0.0,0.0
2.600000000000003,0.34160000000000024,0.6650799999999998,-10.217111781119286,-10.036078579210766,-10.01854122825165,-10.036078579210766,-10.217111781119286,-11.24503527921587,-11.245035279213369,0.30540072353575826,0.30656700037276385,0.3066203179445815,0.30656700037276385,0.30540072353575826,0.0,0.0,0.0,0.0,0.0
2.7000000000000046,0.3482000000000003,0.6995699999999997,-10.167359966106517,-9.972525574562553,-9.953098464384027,-9.972525574562553,-10.167359966106517,-11.242095138771333,-11.242095138768775,0.30688054646309126,0.3081014739556851,0.30816058595996315,0.3081014739556851,0.30688054646309126,0.0,0.0,0.0,0.0,0.0
2.800000000000006,0.35480000000000034,0.7347199999999997,-10.117080211426185,-9.907974979172025,-9.886541784435394,-9.907974979172025,-10.117080211426185,-11.239023958325333,-11.239023958322775,0.3085164807703667,0.309793525692719,0.30985879078609524,0.309793525692719,0.3085164807703667,0.0,0.0,0.0,0.0,0.0
2.9000000000000075,0.3614000000000005,0.7705299999999998,-10.06628498723984,-9.842444084784688,-9.818886873936492,-9.842444084784688,-10.06628498723984,-11.235820664255414,-11.235820664252913,0.3102969511992068,0.31163156137525166,0.3117033427044627,0.31163156137525166,0.3102969511992068,0.0,0.0,0.0,0.0,0.0
3.000000000000009,0.36800000000000055,0.8069999999999998,-10.014986404289175,-9.775949906740266,-9.750149278024196,-9.775949906740266,-10.014986404289175,-11.23248422024568,-11.232484220243123,0.31221086027352646,0.3136044641964381,0.3136831289150853,0.3136044641964381,0.31221086027352646,0.0,0.0,0.0,0.0,0.0
3.1000000000000103,0.3746000000000007,0.8441299999999998,-9.963196202439747,-9.70850916480083,-9.680344377712913,-9.70850916480083,-9.963196202439747,-11.229013626157837,-11.229013626155222,0.3142475870768746,0.31570159358856453,0.3157875123924664,0.31570159358856453,0.3142475870768746,0.0,0.0,0.0,0.0,0.0
3.2000000000000117,0.38120000000000076,0.88192,-9.910925741705228,-9.640138266490965,-9.609487368708642,-9.640138266490965,-9.910925741705228,-11.22540791687834,-11.225407916875724,0.31639698385845727,0.3179127818859719,0.31800632856721617,0.3179127818859719,0.31639698385845727,0.0,0.0,0.0,0.0,0.0
3.300000000000013,0.3878000000000008,0.9203700000000001,-9.858185995539372,-9.570853292728543,-9.5375932426154,-9.570853292728543,-9.858185995539372,-11.221666161147596,-11.221666161144924,0.31864937071634475,0.32022832906213455,0.3203298800816749,0.32022832906213455,0.31864937071634475,0.0,0.0,0.0,0.0,0.0
3.4000000000000146,0.39440000000000097,0.9594800000000001,-9.804987546237385,-9.500669985642503,-9.464676770416872,-9.500669985642503,-9.804987546237385,-11.21778746037603,-11.217787460373358,0.320995528593745,0.3226389957767291,0.322748929855319,0.3226389957767291,0.320995528593745,0.0,0.0,0.0,0.0,0.0
3.500000000000016,0.401000000000001,0.9992500000000002,-9.751340582272405,-9.429603738447668,-9.390752488060798,-9.429603738447668,-9.751340582272405,-11.213770947455203,-11.213770947452417,0.3234266908107934,0.32513599495510603,0.3252546926824469,0.32513599495510603,0.3234266908107934,0.0,0.0,0.0,0.0,0.0
3.6000000000000174,0.4076000000000012,1.0396800000000004,-9.697254897362654,-9.35766958718375,-9.315834684015272,-9.35766958718375,-9.697254897362654,-11.209615785566712,-11.20961578556387,0.3259345333402668,0.3277109821086767,0.3278388255704165,0.3277109821086767,0.3259345333402668,0.0,0.0,0.0,0.0,0.0
3.700000000000019,0.41420000000000123,1.0807700000000005,-9.642739891151052,-9.284882204247197,-9.239937388670455,-9.284882204247197,-9.642739891151052,-11.205321166995247,-11.205321166992292,0.328511164020889,0.33035604458986334,0.3304934170121925,0.33035604458986334,0.328511164020889,0.0,0.0,0.0,0.0,0.0
3.8000000000000203,0.4208000000000013,1.1225200000000004,-9.587804571301774,-9.211255893526129,-9.1630743654286,-9.211255893526129,-9.587804571301774,-11.200886311948409,-11.20088631194534,0.3311491108875022,0.33306368996100233,0.33321097537247574,0.33306368996100233,0.3311491108875022,0.0,0.0,0.0,0.0,0.0
3.9000000000000217,0.42740000000000145,1.1649300000000007,-9.532457556907161,-9.136804587061874,-9.085259103365502,-9.136804587061874,-9.532457556907161,-11.196310467388628,-11.196310467385445,0.3338413097826524,0.33582683364180343,0.3359844165520935,0.33582683364180343,0.3338413097826524,0.0,0.0,0.0,0.0,0.0
4.000000000000023,0.4340000000000015,1.2080000000000009,-9.476707083004612,-9.061541843046655,-9.006504811351874,-9.061541843046655,-9.476707083004612,-11.19159290587919,-11.191592905876064,0.33658109140017334,0.3386387859860518,0.33880705108107806,0.3386387859860518,0.33658109140017334,0.0,0.0,0.0,0.0,0.0
4.1000000000000245,0.44060000000000166,1.251730000000001,-9.4205610061328,-8.985480845104803,-8.926824413482564,-8.985480845104803,-9.4205610061328,-11.186732924448677,-11.18673292444538,0.3393621678971913,0.3414932389240665,0.34167257077723323,0.3414932389240665,0.3393621678971913,0.0,0.0,0.0,0.0,0.0
4.200000000000026,0.4472000000000017,1.2961200000000013,-9.364026810761345,-8.908634402695327,-8.846230545742117,-8.908634402695327,-9.364026810761345,-11.181729843473704,-11.18172984347035,0.3421786191979838,0.3443842522944623,0.3445750350934304,0.3443842522944623,0.3421786191979838,0.0,0.0,0.0,0.0,0.0
4.300000000000027,0.45380000000000176,1.3411700000000015,-9.307111616497536,-8.831014952559087,-8.764735553757703,-8.831014952559087,-9.307111616497536,-11.176583005586565,-11.176583005583154,0.3450248791002521,0.34730623997586363,0.3475088572645157,0.34730623997586363,0.3450248791002521,0.0,0.0,0.0,0.0,0.0
4.400000000000029,0.4604000000000019,1.3868800000000017,-9.249822185958806,-8.752634561091327,-8.682351491556744,-8.752634561091327,-9.249822185958806,-11.171291774605493,-11.171291774601968,0.3478957212824495,0.3502539559173592,0.3504687903524651,0.3502539559173592,0.3478957212824495,0.0,0.0,0.0,0.0,0.0
4.50000000000003,0.46700000000000197,1.4332500000000017,-9.192164933187598,-8.673504927542126,-8.599090121248082,-8.673504927542126,-9.192164933187598,-11.16585553449113,-11.165855534487605,0.3507862452995425,0.35322248015511687,0.35344991327718506,0.35322248015511687,0.3507862452995425,0.0,0.0,0.0,0.0,0.0
4.600000000000032,0.47360000000000213,1.480280000000002,-9.134145932565787,-8.593637387961678,-8.514962913508555,-8.593637387961678,-9.134145932565787,-11.16027368833079,-11.160273688327152,0.3536918626438118,0.35620720489202445,0.3564476169098992,0.35620720489202445,0.3536918626438118,0.0,0.0,0.0,0.0,0.0
4.700000000000033,0.4802000000000022,1.5279700000000023,-9.075770928085376,-8.513042919796987,-8.429981048809736,-8.513042919796987,-9.075770928085376,-11.154545657350297,-11.154545657346603,0.35660828293779673,0.3592038207074081,0.3594575902961157,0.3592038207074081,0.35660828293779673,0.0,0.0,0.0,0.0,0.0
4.8000000000000345,0.48680000000000223,1.5763200000000024,-9.017045342940548,-8.431732147086791,-8.344155419299739,-8.431732147086791,-9.017045342940548,-11.148670879955887,-11.148670879952078,0.3595315003171114,0.3622083029547319,0.3624758070661512,0.3622083029547319,0.3595315003171114,0.0,0.0,0.0,0.0,0.0
4.900000000000036,0.4934000000000024,1.6253300000000026,-8.957974289348044,-8.349715346119012,-8.257496631246227,-8.349715346119012,-8.957974289348044,-11.142648810805213,-11.14264881080129,0.3624577800526829,0.36521689839705856,0.3654985120828922,0.36521689839705856,0.3624577800526829,0.0,0.0,0.0,0.0,0.0
5.000000000000037,0.5,1.675000000000003,-8.898562578536826,-8.267002451567294,-8.170015008032976,-8.267002451567294,-8.898562578536826,-11.136478919909337,-11.136478919905244,0.36538364545425395,0.3682261121219875,0.3685222083685695,0.3682261121219875,0.36538364545425395,0.0,0.0,0.0,0.0,0.0
5.100000000000039,0.5,1.7250000000000036,-8.839599147824117,-8.184390799802657,-8.082508148422846,-8.184390799802657,-8.839599147824117,-11.130161565855758,-11.130161565851552,0.37295097958946055,0.3758599067808742,0.376170001679486,0.3758599067808742,0.37295097958946055,0.0,0.0,0.0,0.0,0.0
5.20000000000004,0.5,1.7750000000000044,-8.781835210245788,-8.102657832052046,-7.995753977774598,-8.102657832052046,-8.781835210245788,-11.12369997225693,-11.12369997225261,0.3802399363575986,0.3832161066592854,0.383540529140828,0.3832161066592854,0.3802399363575986,0.0,0.0,0.0,0.0,0.0
5.300000000000042,0.5,1.825000000000005,-8.725220732352568,-8.021784070117576,-7.909734081066404,-8.021784070117576,-8.725220732352568,-11.117097820787592,-11.117097820783215,0.38726507603617294,0.390309183460012,0.39064825915795115,0.390309183460012,0.38726507603617294,0.0,0.0,0.0,0.0,0.0
5.400000000000043,0.5,1.8750000000000058,-8.669708204490291,-7.941750789796004,-7.824431163244469,-7.941750789796004,-8.669708204490291,-11.110358647001078,-11.110358646996474,0.39403999049589394,0.39715264657448957,0.39750669678005995,0.39715264657448957,0.39403999049589394,0.0,0.0,0.0,0.0,0.0
5.500000000000044,0.5,1.9250000000000065,-8.615252479515561,-7.862539960033473,-7.739828949265245,-7.862539960033473,-8.615252479515561,-11.103485847523928,-11.10348584751921,0.40057738062894666,0.40375912006401193,0.40412846080801146,0.40375912006401193,0.40057738062894666,0.0,0.0,0.0,0.0,0.0
5.600000000000046,0.5,1.9750000000000072,-8.561810634110259,-7.784134198594302,-7.6559121036085,-7.784134198594302,-8.561810634110259,-11.096482686823606,-11.096482686818831,0.40688912652676157,0.41014041243089816,0.4105253536804062,0.41014041243089816,0.40688912652676157,0.0,0.0,0.0,0.0,0.0
5.700000000000047,0.5,2.025000000000008,-8.509341840913407,-7.7065167329260476,-7.572666157764729,-7.7065167329260476,-8.509341840913407,-11.089352303587134,-11.089352303582302,0.4129863512366332,0.41630758000243784,0.41670842496180044,0.41630758000243784,0.4129863512366332,0.0,0.0,0.0,0.0,0.0
5.800000000000049,0.5,2.0750000000000086,-8.457807249659254,-7.629671364764363,-7.49007744408442,-7.629671364764363,-8.457807249659254,-11.08209771673961,-11.08209771673478,0.4188794787698953,0.4222709845967154,0.4226880291030149,0.4222709845967154,0.4188794787698953,0.0,0.0,0.0,0.0,0.0
5.90000000000005,0.5,2.1250000000000093,-8.407169876381715,-7.553582437918919,-7.4081330351786505,-7.553582437918919,-8.407169876381715,-11.074721831126226,-11.074721831121337,0.42457828694921335,0.4280403460548702,0.42847387805920323,0.4280403460548702,0.42457828694921335,0.0,0.0,0.0,0.0,0.0
6.0000000000000515,0.5,2.17500000000001,-8.357394499949919,-7.478234808790319,-7.326820688337818,-7.478234808790319,-8.357394499949919,-11.067227442881062,-11.067227442876003,0.43009195561522134,0.4336247901575697,0.43407508928402205,0.4336247901575697,0.43009195561522134,0.0,0.0,0.0,0.0,0.0
6.100000000000053,0.5,2.2250000000000107,-8.308447565343045,-7.403613819315979,-7.246128794429183,-7.403613819315979,-8.308447565343045,-11.05961724450259,-11.059617244497474,0.4354291106543579,0.4390328923853017,0.4395002295604504,0.4390328923853017,0.4354291106543579,0.0,0.0,0.0,0.0,0.0
6.200000000000054,0.5,2.2750000000000115,-8.260297093076133,-7.329705272062483,-7.166046330920096,-7.329705272062483,-8.260297093076133,-11.05189382965466,-11.051893829649373,0.4405978642588863,0.4442727179313112,0.4447573550775218,0.4442727179313112,0.4405978642588863,0.0,0.0,0.0,0.0,0.0
6.300000000000056,0.5,2.325000000000012,-8.212912594390957,-7.256495407262207,-7.086562818620166,-7.256495407262207,-8.212912594390957,-11.044059697709997,-11.044059697704654,0.4456058517846964,0.449351858331163,0.4498540481177443,0.449351858331163,0.4456058517846964,0.0,0.0,0.0,0.0,0.0
6.400000000000057,0.5,2.375000000000013,-8.166264991680634,-7.183970881565415,-7.007668281846122,-7.183970881565415,-8.166264991680634,-11.03611725805257,-11.036117258047057,0.4504602655335052,0.4542774650336928,0.45479745068031774,0.4542774650336928,0.4504602655335052,0.0,0.0,0.0,0.0,0.0
6.500000000000059,0.5,2.4250000000000136,-8.120326543843873,-7.1121187483774975,-6.929353211712339,-7.1121187483774975,-8.120326543843873,-11.028068834153771,-11.028068834148144,0.455167885750623,0.45905628020317285,0.45959429533060436,0.45905628020317285,0.455167885750623,0.0,0.0,0.0,0.0,0.0
6.60000000000006,0.5,2.4750000000000143,-8.075070776155314,-7.040926439588304,-6.851608532299167,-7.040926439588304,-8.075070776155314,-11.019916667435268,-11.01991666742964,0.4597351090990999,0.46369466501212275,0.46425093353554703,0.46369466501212275,0.4597351090990999,0.0,0.0,0.0,0.0,0.0
6.7000000000000615,0.5,2.525000000000015,-8.030472414383837,-6.970381748584828,-6.7744255694278195,-6.970381748584828,-8.030472414383837,-11.011662920932451,-11.01166292092688,0.46416797484350064,0.4681986256568964,0.4687733617177513,0.4681986256568964,0.46416797484350064,0.0,0.0,0.0,0.0,0.0
6.800000000000063,0.5,2.5750000000000157,-7.986507322807881,-6.900472814452712,-6.697796021872989,-6.900472814452712,-7.986507322807881,-11.003309682770123,-11.003309682764495,0.46847218895279097,0.4725738373042255,0.4731672452366964,0.4725738373042255,0.46847218895279097,0.0,0.0,0.0,0.0,0.0
6.900000000000064,0.5,2.6250000000000164,-7.943152445912915,-6.831188107189462,-6.621711934779853,-6.831188107189462,-7.943152445912915,-10.994858969459642,-10.994858969453787,0.47265314631014377,0.4768256661559059,0.47743794048449817,0.4768256661559059,0.47265314631014377,0.0,0.0,0.0,0.0,0.0
7.000000000000066,0.5,2.675000000000017,-7.900385753472278,-6.762516413920025,-6.546165675143698,-6.762516413920025,-7.900385753472278,-10.98631272903134,-10.986312729025371,0.47671595119880766,0.48095918979950003,0.48159051526453334,0.48095918979950003,0.47671595119880766,0.0,0.0,0.0,0.0,0.0
7.100000000000067,0.5,2.725000000000018,-7.858186188815125,-6.694446825956788,-6.471149909146732,-6.694446825956788,-7.858186188815125,-10.977672844008339,-10.97767284400237,0.48066543621610774,0.48497921599662913,0.4856297676046889,0.48497921599662913,0.48066543621610774,0.0,0.0,0.0,0.0,0.0
7.200000000000069,0.5,2.7750000000000186,-7.816533618709514,-6.626968726686869,-6.396657581232716,-6.626968726686869,-7.816533618709514,-10.968941134232466,-10.968941134226498,0.48450617847357647,0.4888903000450916,0.4895602431418109,0.4888903000450916,0.48450617847357647,3.6380784102963926e-08,0.0,0.0,0.0,3.6380784102963926e-08
7.30000000000007,0.5,2.8250000000000193,-7.775408772764479,-6.560071780048418,-6.322681894792993,-6.560071780048418,-7.775408772764479,-10.960119359525777,-10.960119359519638,0.48824250543630876,0.49269676083844577,0.49338625120067753,0.49269676083844577,0.48824250543630876,4.7742130669624e-07,0.0,0.0,0.0,4.7742130669624e-07
7.400000000000071,0.5,2.87500000000002,-7.734793207558823,-6.4937459196123655,-6.249216294286498,-6.4937459196123655,-7.734793207558823,-10.95120922220434,-10.951209222197974,0.49187851768801033,0.4964026957340431,0.497111879679107,0.4964026957340431,0.49187851768801033,1.5045571225822708e-06,0.0,0.0,0.0,1.5045571225822708e-06
7.500000000000073,0.5,2.9250000000000207,-7.694669275718525,-6.42798133847424,-6.176254448735733,-6.42798133847424,-7.694669275718525,-10.94221236950591,-10.94221236949943,0.4954181081746027,0.5000119943294139,0.500741008839851,0.5000119943294139,0.4954181081746027,3.1750939149841456e-06,0.0,0.0,0.0,3.1750939149841456e-06
7.600000000000074,0.5,2.9750000000000214,-7.655020086871389,-6.362768479746478,-6.103790236465329,-6.362768479746478,-7.655020086871389,-10.93313039590663,-10.93313039589998,0.49886497475647007,0.5035283512385907,0.5042773241006704,0.5035283512385907,0.49886497475647007,5.576505479366848e-06,0.0,0.0,0.0,5.576505479366848e-06
7.700000000000076,0.5,3.025000000000022,-7.615829470480037,-6.298098027565061,-6.031817730988848,-6.298098027565061,-7.615829470480037,-10.923964845325258,-10.923964845318494,0.502222631573061,0.5069552779511239,0.507724327905377,0.5069552779511239,0.502222631573061,8.700799403595653e-06,0.0,0.0,0.0,8.700799403595653e-06
7.800000000000077,0.5,3.075000000000023,-7.577081941769848,-6.233960898586133,-5.960331187973225,-6.233960898586133,-7.577081941769848,-10.914717213221536,-10.914717213214715,0.5054944206813063,0.5102961138487269,0.5110853507509178,0.5102961138487269,0.5054944206813063,1.2626523459145103e-05,0.0,0.0,0.0,1.2626523459145103e-05
7.9000000000000785,0.5,3.1250000000000235,-7.538762668042239,-6.170348233895368,-5.889325033180683,-6.170348233895368,-7.538762668042239,-10.905388948595714,-10.90538894858878,0.5086835214644112,0.5135540364478147,0.5143635614388457,0.5135540364478147,0.5086835214644112,1.73253781410649e-05,0.0,0.0,0.0,1.73253781410649e-05
8.00000000000008,0.5,3.1750000000000242,-7.500857438391051,-6.107251391355533,-5.818793851322766,-6.107251391355533,-7.500857438391051,-10.895981455891615,-10.895981455884794,0.5117929609742805,0.516732070929729,0.5175619766132306,0.516732070929729,0.5117929609742805,2.285677003166615e-05,0.0,0.0,0.0,2.285677003166615e-05
8.100000000000074,0.5,3.225000000000025,-7.4633526340792855,-6.04466193832485,-5.748732375744851,-6.04466193832485,-7.4633526340792855,-10.88649609681346,-10.886496096806525,0.5148256222935972,0.5198330990151893,0.520683469641595,0.5198330990151893,0.5148256222935972,2.9219036052375284e-05,0.0,0.0,0.0,2.9219036052375284e-05
8.200000000000069,0.5,3.2750000000000257,-7.426235200103861,-5.982571644713005,-5.679135478898218,-5.982571644713005,-7.426235200103861,-10.876934192053966,-10.87693419204686,0.5177842527756512,0.5228598672344005,0.5237307788903446,0.5228598672344005,0.5177842527756512,3.640619029764282e-05,0.0,0.0,0.0,3.640619029764282e-05
8.300000000000063,0.5,3.3250000000000264,-7.389492620264605,-5.920972476379461,-5.609998163518696,-5.920972476379461,-7.389492620264605,-10.867297022945365,-10.86729702293826,0.5206714725411731,0.5258149946396573,0.526706515441758,0.5258149946396573,0.5206714725411731,4.447152903472034e-05,0.0,0.0,0.0,4.447152903472034e-05
8.400000000000057,0.5,3.375000000000027,-7.3531128906521985,-5.859856588834816,-5.541315554487539,-5.859856588834816,-7.3531128906521985,-10.857585833034307,-10.857585833027144,0.5234897805296824,0.5287009800033144,0.529613170295385,0.5287009800033144,0.5234897805296824,5.3384514956333315e-05,0.0,0.0,0.0,5.3384514956333315e-05
8.500000000000052,0.5,3.425000000000028,-7.3170844964963635,-5.799216321218182,-5.473082891271588,-5.799216321218182,-7.3170844964963635,-10.847801829581101,-10.847801829573655,0.5262415619905679,0.5315202085403019,0.5324531210932393,0.5315202085403019,0.5262415619905679,6.314785877485827e-05,0.0,0.0,0.0,6.314785877485827e-05
8.600000000000046,0.5,3.4750000000000285,-7.28139639064932,-5.739044190548043,-5.405295520962966,-5.739044190548043,-7.28139639064932,-10.837946184994792,-10.837946184987231,0.5289290951420184,0.5342749581909562,0.5352286384044808,0.5342749581909562,0.5289290951420184,7.380213887015748e-05,0.0,0.0,0.0,7.380213887015748e-05
8.70000000000004,0.5,3.525000000000029,-7.246037970896964,-5.679332886221005,-5.337948891823544,-5.679332886221005,-7.246037970896964,-10.828020038202737,-10.82802003819512,0.5315545560029367,0.536967405496988,0.537941891602615,0.536967405496988,0.5315545560029367,8.533082025110374e-05,0.0,0.0,0.0,8.533082025110374e-05
